open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1557309600,1557313199,6.00000000,6.00000000,5.07800000,5.60000000,9.35000000
1557313200,1557316799,5.60000000,5.60000000,5.60000000,5.60000000,0.06700000
1557316800,1557320399,5.60000000,5.60000000,5.60000000,5.60000000,0.00000000
1557320400,1557323999,5.60000000,5.60000000,5.60000000,5.60000000,0.00000000
1557324000,1557327599,5.60000000,5.60000000,5.60000000,5.60000000,0.00000000
1557327600,1557331199,5.61000000,5.61000000,5.61000000,5.61000000,43.54200000
1557331200,1557334799,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557334800,1557338399,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557338400,1557341999,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557342000,1557345599,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557345600,1557349199,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557349200,1557352799,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557352800,1557356399,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557356400,1557359999,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557360000,1557363599,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557363600,1557367199,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557367200,1557370799,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557370800,1557374399,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557374400,1557377999,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557378000,1557381599,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557381600,1557385199,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557385200,1557388799,5.61000000,5.61000000,5.61000000,5.61000000,11.33000000
1557388800,1557392399,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557392400,1557395999,5.61000000,5.61000000,5.61000000,5.61000000,5.06000000
1557396000,1557399599,5.61000000,5.61000000,5.61000000,5.61000000,0.00000000
1557399600,1557403199,5.62500000,5.62500000,5.61000000,5.61000000,49.62000000
1557403200,1557406799,5.61000000,5.61000000,5.57600000,5.57600000,160.07500000
1557406800,1557410399,5.57600000,5.57600000,5.57600000,5.57600000,0.00000000
1557410400,1557413999,5.55500000,5.55500000,5.55500000,5.55500000,6.00000000
1557414000,1557417599,5.50100000,5.51200000,5.50100000,5.51200000,122.66300000
1557417600,1557421199,5.51200000,5.51200000,5.51200000,5.51200000,0.00000000
1557421200,1557424799,5.51200000,5.51200000,5.49500000,5.49500000,190.91000000
1557424800,1557428399,5.49500000,5.49500000,5.49500000,5.49500000,0.00000000
1557428400,1557431999,5.49500000,5.49500000,5.49500000,5.49500000,0.00000000
